episode,return,episode_profit,episode_revenue,episode_degradation,rev_pv,rev_energy,rev_reserve,deg_cost
2098,0.966497780976066,12564.116024723566,13282.425694388932,718.309669665367,9939.840700196166,1118.4273500482477,2224.1576441445163,718.309669665367
2099,1.1649445747666958,15143.748763331363,15384.864538125854,241.1157747944916,12421.521893710982,329.9546391290577,2633.388005285809,241.1157747944916
2100,1.1738209421304922,15259.341129816616,15465.660063823003,206.31893400638717,11419.270017421728,1674.125505039105,2372.264541362166,206.31893400638717
2101,0.5213949605523628,6777.563379406538,7488.13388997989,710.5705105733518,3146.71401645291,1742.5502656313665,2598.869607895611,710.5705105733518
2102,0.920720655537067,11968.828186733457,12584.148214342873,615.3200276094152,7234.444339486143,2947.448269723846,2402.255605132886,615.3200276094152
2103,0.5056742682079395,6573.454140231203,6819.950835082482,246.49669485127833,2794.8682324589677,1494.8543046972372,2530.228297926276,246.49669485127833
2104,1.0418009605836056,13543.020929928938,14211.974743740908,668.9538138119689,10069.607720166785,1931.6298755233179,2210.737148050804,668.9538138119689
2105,1.1932028199933509,15511.124207365276,15712.156859012784,201.03265164750832,12230.353682285891,818.7782554266444,2663.0249213002503,201.03265164750832
2106,0.5251795731225524,6827.084830107693,7190.522886165901,363.4380560582072,3288.3040402805045,1360.9158384874386,2541.3030073979576,363.4380560582072
2107,0.9932387503373297,12911.791153943635,13034.159083495122,122.36792955148593,10555.50677152478,-351.95846946750453,2830.6107814378456,122.36792955148593
2108,1.005972098864125,13077.381894749715,13266.742687584738,189.36079283502377,10700.461768516012,-219.0365240979637,2785.317443166691,189.36079283502377
2109,-0.11351571263071698,-1475.965083037673,-841.2432753624473,634.7218076752256,-4745.717182581411,2034.2506177338366,1870.2232894851281,634.7218076752256
2110,0.22174590570094593,2882.4689693493683,3064.7018591292667,182.23288977989827,234.29721450264648,725.5017485206631,2104.9028961059566,182.23288977989827
2111,1.0525476260143323,13682.75671602999,13828.165600865328,145.40888483533934,12208.881485478312,-1190.392498358175,2809.67661374519,145.40888483533934
2112,1.0291846121334307,13379.062277496041,13519.029557038004,139.9672795419634,10505.920076957384,758.807673964136,2254.3018061164857,139.9672795419634
2113,1.1200347281619942,14559.936854493328,15065.193172371699,505.25631787837165,9747.156669486207,3049.504825692486,2268.5316771930075,505.25631787837165
2114,1.1456287557586706,14892.774686878185,15586.753765111163,693.9790782329783,11670.815377764473,1646.8437532404266,2269.094634106264,693.9790782329783
2115,0.9366311035508678,12175.707786179924,12406.145473370787,230.43768719086202,7588.139535863756,2123.5274719836216,2694.478465523413,230.43768719086202
2116,1.0181940149775726,13236.064618688139,13500.70763244365,264.64301375550997,11376.743440813923,-659.6460381156555,2783.6102297453835,264.64301375550997
2117,1.0925621521951319,14202.83181766814,14408.249793803867,205.41797613572547,8503.79872404576,3262.4636755182073,2641.9873942399004,205.41797613572547
2118,1.067099988640521,13871.835424551318,14499.374907220481,627.5394826691621,10244.413463917488,2059.0492387288778,2195.912204574118,627.5394826691621
2119,0.3305438553373689,4296.653156929408,4756.846635707487,460.19347877807843,270.96911891999525,2406.242419080249,2079.635097707242,460.19347877807843
2120,0.89444218785865,11627.30977748952,12413.905066061949,786.5952885724298,9320.929220269176,770.5829350062259,2322.3929107865474,786.5952885724298
2121,1.1253674718856737,14629.374804978255,14772.799099828331,143.42429485007568,11939.213327721402,43.65322016990991,2789.932551937019,143.42429485007568
2122,1.2358743577132818,16065.854496332702,16267.688721274739,201.8342249420366,12161.734539239065,1431.097686267866,2674.8564957678077,201.8342249420366
2123,0.413648916739985,5377.094386030186,6122.963750276092,745.8693642459053,3430.086029803885,137.1461845667174,2555.731535905487,745.8693642459053
2124,0.11477636861171533,1491.8002127716893,1783.913872019209,292.11365924751976,-1954.1561800527384,1965.7752747101038,1772.2947773618437,292.11365924751976
2125,1.174717244841506,15270.887012373058,15463.605470432969,192.71845805991225,12074.14149766912,629.9494248163182,2759.5145479475304,192.71845805991225
2126,0.8346180758053001,10849.584852691904,11539.285553978181,689.7007012862776,9251.648823847627,-244.59548715976865,2532.232217290325,689.7007012862776
2127,0.5043865574674464,6556.608492457504,7317.874016366282,761.2655239087782,5200.18886496387,-306.89461240000196,2424.5797638024123,761.2655239087782
2128,0.8269056689292162,10749.498697955069,10902.100817931701,152.60211997663222,8612.198439213415,-38.88721740545421,2328.7895961237414,152.60211997663222
2129,1.10073062778069,14309.218198177081,15056.602680252327,747.3844820752453,12144.061468525479,621.0052733336149,2291.5359383932373,747.3844820752453
2130,1.105850668042064,14375.689664525931,14888.824569479884,513.1349049539532,9330.141910400625,3262.8106184704725,2295.8720406087864,513.1349049539532
2131,0.8327185509869609,10825.02499834183,11009.382789824087,184.35779148225654,7994.242958946521,630.8192098190992,2384.320621058465,184.35779148225654
2132,1.047462676789188,13616.680705049712,13824.344992859675,207.66428780996299,9777.012324078732,1793.1507420518856,2254.181926729052,207.66428780996299
2133,-0.16121390166879154,-2096.0119027437613,-1505.6469771414747,590.3649256022863,-4541.705178678135,1189.5166840809009,1846.5415174557588,590.3649256022863
2134,0.6232033551102336,8101.169342879823,8741.409451727346,640.2401088475231,4438.279317625721,1759.5204511531035,2543.6096829485223,640.2401088475231
2135,1.0944158559709105,14226.990061877837,14755.149619734277,528.1595578564386,9674.09985109335,2818.900702000951,2262.149066639976,528.1595578564386
2136,0.11923315837318829,1549.7184558606532,2350.981184629236,801.2627287685829,-86.41203496319389,394.72979589077306,2042.663423701656,801.2627287685829
2137,1.1296234187591483,14684.588370203519,14914.574141847526,229.9857716440078,11178.735006238425,963.5879083252937,2772.2512272838144,229.9857716440078
2138,1.0199740637898844,13259.311581985887,13468.03221157202,208.72062958613253,9809.23550234511,1395.7568274126934,2263.0398818142157,208.72062958613253
2139,1.1319918401655797,14715.312544906816,15286.915600298958,571.603055392143,9126.243536470765,3768.355960703727,2392.3161031244654,571.603055392143
2140,1.0020406244597402,13026.251392629829,13228.095262936815,201.84387030698645,10683.228862383474,-219.39081926098956,2764.25721981433,201.84387030698645
2141,0.8868142784176171,11528.001747945269,12323.333207617976,795.3314596727067,8458.81369871594,1289.958542532727,2574.56096636931,795.3314596727067
2142,1.0630812305850077,13819.684638268507,13921.007141787106,101.32250351859872,11409.753491315869,-409.49547960121066,2920.749130072449,101.32250351859872
2143,0.49739180535317434,6465.913146289132,6616.329031051164,150.41588476203228,3724.2588953873437,344.9847451800701,2547.0853904837495,150.41588476203228
2144,1.091082413787391,14183.565984477993,14415.763563927689,232.1975794496948,11324.040283686105,301.33355288620373,2790.3897273553835,232.1975794496948
2145,0.26316288222965417,3420.7839309823603,3814.480446420447,393.69651543808703,-1856.6444576574418,3773.2608286427694,1897.864075435119,393.69651543808703
2146,1.0365845436633292,13475.128688407114,13646.307777081234,171.17908867411938,7948.44027297878,2959.4180621212035,2738.4494419812495,171.17908867411938
2147,1.2470338299841017,16210.909288006129,16418.194505211184,207.28521720505543,12496.346645302758,1294.5652777583573,2627.282582150067,207.28521720505543
2148,1.1406321403421082,14827.688232416704,15089.909073449568,262.22084103286477,12346.853903469226,123.45599453236733,2619.599175447974,262.22084103286477
2149,-0.16625248089104952,-2161.4503850073907,-2053.1416638088635,108.30872119852717,-4470.372369026887,540.1522110268762,1877.0784941911465,108.30872119852717
2150,0.6533792627162159,8493.619222757878,8677.804746717933,184.18552396005563,4699.061246518117,1269.562308156866,2709.1811920429514,184.18552396005563
2151,0.7153141200211625,9298.578750496388,10006.515092397047,707.9363419006592,4679.846374012522,2701.7876352940284,2624.8810830904968,707.9363419006592
2152,0.7024551749824294,9131.59538324917,9693.641757133155,562.0463738839851,4796.80970055587,2323.775379595774,2573.0566769815136,562.0463738839851
2153,1.1186436038268954,14541.907525524137,14782.031416007294,240.12389048315706,12104.349314490253,-12.005294059304191,2689.6873955763467,240.12389048315706
2154,-0.04526231401165531,-588.5013829518381,-526.9080394353441,61.593343516493924,-2623.7351275927526,54.41252624864285,2042.4145619087658,61.593343516493924
2155,0.7214975482424272,9378.922342938764,10113.278364313204,734.35602137444,5474.8194158692295,1997.8062203350048,2640.652728108971,734.35602137444
2156,1.1253157602211918,14628.77547087522,14841.298700320374,212.5232294451545,10692.120692523502,1438.5842655657937,2710.5937422310826,212.5232294451545
2157,0.8049406891491984,10463.993930283475,10659.159293167297,195.1653628838216,7423.278766427483,772.3956024029,2463.4849243369154,195.1653628838216
2158,1.1785517378272743,15320.655223617818,15539.42916086619,218.77393724837134,12176.581070807246,716.9672137799273,2645.880876279018,218.77393724837134
2159,1.053707938179286,13697.83856114831,13917.226884543406,219.38832339509733,9254.937358965468,2290.3355882069136,2371.9539373710227,219.38832339509733
2160,0.5087400377722995,6613.262292111631,7299.178868329485,685.9165762178549,4476.6127016699165,815.5032478340759,2007.0629188254943,685.9165762178549
2161,0.9890669262161226,12857.420646914778,13062.21459337736,204.7939464625835,9961.301294361687,786.6196049011938,2314.2936941144826,204.7939464625835
2162,0.0657273496039846,854.0497698173408,1918.5983324468314,1064.5485626294906,-1777.8627830402565,2083.9245947879,1612.5365206991883,1064.5485626294906
2163,-0.0790305782401694,-1027.710857481049,-201.74603184908077,825.9648256319683,-2597.7268630336744,479.448048777821,1916.5327824067729,825.9648256319683
2164,0.6013409687886185,7817.05011660896,8431.271384407508,614.2212677985483,3786.150247396847,2212.8987177948266,2432.2224192158333,614.2212677985483
2165,1.1516429533531993,14970.958430037641,15714.56640278272,743.6079727450806,11020.63597610141,2405.3277368690256,2288.6026898122877,743.6079727450806
2166,-0.0710033109071095,-923.2971255388143,181.79209502737643,1105.0892205661908,-3060.2841032713054,1141.2433937352428,2100.832804563439,1105.0892205661908
2167,0.21398167045777625,2781.2920029406864,3048.5465742717893,267.25457133110274,-1725.9092292538342,2881.482567364636,1892.973236160988,267.25457133110274
2168,1.1396651997802063,14815.23873501789,14926.510722230178,111.27198721228784,12159.158301805053,-6.606867065813702,2773.9592874909376,111.27198721228784
2169,1.0760753856102576,13988.560056803502,14553.091884776239,564.5318279727367,9630.279141132178,2675.6116528967277,2247.201090747331,564.5318279727367
2170,-0.08706678158518191,-1132.0629527227447,-497.08658240879004,634.9763703139547,-2644.86460277543,164.7565174400156,1983.0215029266242,634.9763703139547
2171,0.7760134587375219,10087.785818865928,10327.721157214726,239.93533834879796,8263.356571987671,-247.58751120000275,2311.952096427059,239.93533834879796
2172,1.0988205365150552,14284.500648471265,14407.434656154757,122.93400768349302,11714.668869990712,348.33983136814766,2344.4259547958977,122.93400768349302
2173,0.9731522967601597,12650.66609797789,12923.431058530112,272.7649605522222,9791.259052983505,928.4726485309865,2203.6993570156183,272.7649605522222
2174,0.41472080129790667,5390.882901001924,6375.174354512675,984.29145351075,4448.590504975355,-71.50354482829343,1998.0873943656138,984.29145351075
2175,0.05733039040516928,744.8316468245569,1223.7125072865065,478.8808604619496,-3391.909704202383,2659.3826462264037,1956.2395652624846,478.8808604619496
2176,1.0799746401411319,14039.335975056576,14267.720465096869,228.38449004029195,10788.40055337052,771.9934911072295,2707.3264206191234,228.38449004029195
2177,-0.1263430811716314,-1642.6078668701225,-1571.7078187664367,70.90004810368573,-4271.52507553778,705.2829109114075,1994.5343458599357,70.90004810368573
2178,0.7546439580607124,9810.13289609726,10485.839077391101,675.7061812938414,9407.190708500446,-1021.6538870948775,2100.3022559855344,675.7061812938414
2179,1.0523967417432896,13680.723039042434,13871.686052551495,190.96301350906091,11332.498673223685,-306.9174846157704,2846.104863943577,190.96301350906091
2180,1.1323412025756923,14720.031456316725,15189.968954626222,469.93749830949594,9559.219395174656,3404.9908201002736,2225.7587393512913,469.93749830949594
2181,-0.057251735101063295,-744.675738199222,10.846939005914635,755.5226772051367,-4330.143060676183,2597.035793964717,1743.9542057173817,755.5226772051367
2182,-0.08400910048997301,-1092.3155727865915,-493.34801950653434,598.967553280057,-2644.7876786768798,169.8811340834174,1981.5585250869287,598.967553280057
2183,0.5687476668611291,7393.3367545230785,7990.740052059183,597.4032975361043,4401.437358030786,1498.6085050419392,2090.6941889864593,597.4032975361043
2184,0.6300083290473555,8189.638024694497,8357.677894506385,168.03986981188825,4925.2077218360555,1003.2314096721848,2429.238762998145,168.03986981188825
2185,1.1134032032595835,14473.82280339868,14969.49386362277,495.6710602240916,9381.64367364442,3236.139911453123,2351.71027852523,495.6710602240916
2186,0.9746484677560028,12670.182613330062,12831.447287012994,161.26467368293115,9797.069993537893,684.4486306996612,2349.928662775443,161.26467368293115
2187,0.46723227124529476,6073.593299343372,6962.570757525927,888.9774581825552,3975.2729253150046,800.5582293989848,2186.7396028119365,888.9774581825552
2188,0.506381733450889,6582.442726043153,7301.149471600163,718.7067455570103,3206.0117819913103,1507.9832196899229,2587.1544699189285,718.7067455570103
2189,0.46381309035160484,6029.197117967644,6879.798445592679,850.6013276250354,3644.8740524086493,815.9193485305609,2419.0050446534697,850.6013276250354
2190,1.080469606105652,14045.754987409815,14599.765492312781,554.010504902966,8861.835837989684,3137.521373342026,2600.4082809810725,554.010504902966
