episode,return,episode_profit,episode_revenue,episode_degradation,rev_pv,rev_energy,rev_reserve,deg_cost
1802,173.37802555337333,17337.802555337337,17437.115481576384,99.31292623904756,12753.658588357092,3348.764762548486,1334.692130670806,99.31292623904756
1803,83.89289997048819,8389.289997048822,8817.674124379748,428.384127330927,5367.515461732667,1949.1294900351525,1501.0291726119287,428.384127330927
1804,142.53259504101604,14253.259504101603,14360.17488111435,106.9153770127462,8511.023202609687,4261.187016826809,1587.9646616778546,106.9153770127462
1805,126.05306305080913,12605.306305080914,12715.014856778493,109.7085516975782,7854.875046394818,3347.5686716092596,1512.571138774412,109.7085516975782
1806,129.69832646252075,12969.832646252074,13026.23351282906,56.40086657698553,9960.415235938417,1653.0932848381376,1412.7249920525082,56.40086657698553
1807,55.959050671516,5595.905067151601,5994.602847579897,398.6977804282962,275.0181282238578,2406.07732706672,3313.507392289318,398.6977804282962
1808,-4.468785004824559,-446.87850048245537,24.861762180984186,471.7402626634396,-2645.44329852693,230.20695782264033,2440.098102885273,471.7402626634396
1809,93.24911163802331,9324.911163802331,9407.497704004652,82.58654020232186,5713.997269362357,1359.0216689967633,2334.4787656455333,82.58654020232186
1810,127.4462607131127,12744.62607131127,12786.722994267677,42.09692295640707,9960.415235938417,1391.4312647014851,1434.876493627776,42.09692295640707
1811,159.6623388579488,15966.233885794887,16088.859056286647,122.62517049175946,13348.878962635868,2655.6887720008845,84.29132164989221,122.62517049175946
1812,73.1339574093598,7313.39574093598,7431.004177803193,117.60843686721236,3649.8320653338565,2776.8548164626127,1004.3172960067229,117.60843686721236
1813,-36.392942926827814,-3639.2942926827814,-3617.644808146699,21.649484536082475,-4581.860258002014,-906.1429111074468,1870.3583609627628,21.649484536082475
1814,101.06427899472122,10106.427899472123,10209.285250536577,102.85735106445405,5723.701800639179,3192.6905160082524,1292.8929338891428,102.85735106445405
1815,87.38340970795664,8738.340970795665,9143.231899709057,404.8909289133918,5378.958276569102,2297.3896994831075,1466.883923656848,404.8909289133918
1816,150.76133698135556,15076.133698135554,15226.096506387865,149.96280825230963,12882.294283265775,1183.8279425758317,1159.9742805462595,149.96280825230963
1817,160.8217502552992,16082.175025529918,16169.727610386666,87.55258485674857,12893.973827745927,2384.9831330983197,890.770649542423,87.55258485674857
1818,119.07180947346522,11907.180947346524,12261.032870403935,353.85192305741094,8853.926847475374,2275.5569293808985,1131.5490935476632,353.85192305741094
1819,122.53456263872066,12253.456263872065,12319.0676669846,65.61140311253459,9736.100330128062,1150.5206086761254,1432.4467281804154,65.61140311253459
1820,149.16012430369676,14916.012430369678,14983.950014565226,67.93758419554729,11346.08070590514,2707.341076237003,930.5282324230814,67.93758419554729
1821,150.70983658307762,15070.98365830776,15185.259891023132,114.27623271537169,8973.144638371139,4467.746169916665,1744.3690827353287,114.27623271537169
1822,167.62812935782375,16762.81293578238,16893.887528162875,131.07459238049682,12898.767347460238,3267.2016057406368,727.9185749620035,131.07459238049682
1823,75.92285583388089,7592.2855833880885,7797.305828551315,205.02024516322697,4072.4424276741665,165.27910019004162,3559.584300687108,205.02024516322697
1824,152.40249655349336,15240.249655349338,15642.437898960228,402.1882436108897,10917.049812693793,3714.815986509325,1010.5720997571102,402.1882436108897
1825,119.67074187704716,11967.074187704717,12030.91399219524,63.839804490521864,9590.910184686982,1344.1376870886115,1095.8661204196458,63.839804490521864
1826,83.77260266510592,8377.26026651059,8810.356359165728,433.09609265513757,4667.917466389344,3316.777565870073,825.6613269063135,433.09609265513757
1827,-9.057333052107225,-905.7333052107224,-857.6367398538443,48.09656535687807,-2002.8474771691176,-381.8599865613771,1527.0707238766502,48.09656535687807
1828,136.24976588247102,13624.976588247106,13727.80726102674,102.83067277963559,9960.415235938417,2633.7969171094273,1133.595107978899,102.83067277963559
1829,152.31834580783072,15231.83458078307,15361.666514299193,129.83193351612394,12061.887019654036,1408.72774210033,1891.05175254483,129.83193351612394
1830,165.39659004532407,16539.65900453241,16648.38123541329,108.72223088088316,12160.394279718372,3024.5359408799186,1463.4510148150018,108.72223088088316
1831,112.42896345000752,11242.896345000754,11310.501362923598,67.60501792284387,7854.875046394818,1849.5388231468423,1606.0874933819334,67.60501792284387
1832,123.63089354200238,12363.08935420024,12466.56902375829,103.47966955804904,7854.875046394818,3368.6877271326375,1243.0062502308322,103.47966955804904
1833,160.5602084070189,16056.02084070189,16159.276790685051,103.25594998316046,10426.97096817458,3849.201463652469,1883.1043588580023,103.25594998316046
1834,151.78994486573868,15178.994486573867,15588.211492369039,409.2170057951711,10948.521889919844,3697.852781195478,941.8368212537118,409.2170057951711
1835,177.46004348359637,17746.004348359635,17849.500490543018,103.49614218338249,12753.658588357092,3888.653051496879,1207.1888506890493,103.49614218338249
1836,4.5654722785731074,456.5472278573102,792.695524353613,336.1482964963028,-3180.7118816931047,1649.1251869564262,2324.282219090291,336.1482964963028
1837,171.81896252310926,17181.896252310926,17586.146060171985,404.24980786106045,9677.382464070177,4135.135179208357,3773.628416893451,404.24980786106045
1838,89.8181037768589,8981.810377685893,9407.912271190322,426.1018935044289,5297.329385340217,2603.315780850077,1507.2671050000272,426.1018935044289
1839,135.63222981392315,13563.222981392317,13666.538357290083,103.31537589776687,9960.415235938417,2582.1789048334376,1123.9442165182295,103.31537589776687
1840,78.97948242568698,7897.9482425686965,8012.329914239878,114.3816716711813,4667.917466389344,2365.577700591093,978.8347472594436,114.3816716711813
1841,161.02499295052687,16102.499295052687,16232.03098992504,129.53169487235394,10963.95439877528,4186.284883461288,1081.791707688473,129.53169487235394
1842,-37.02783970067301,-3702.7839700673017,-3681.134485531219,21.64948453608249,-4583.2342324283845,-968.2586356908442,1870.3583825880107,21.64948453608249
1843,176.34275681352446,17634.275681352443,17747.391202261493,113.11552090904904,12424.91273058188,4160.619740792867,1161.858730886749,113.11552090904904
1844,118.57214673621223,11857.214673621225,11950.707734279284,93.49306065805825,9574.555804361758,1305.057964827232,1071.093965090295,93.49306065805825
1845,79.12677634494909,7912.67763449491,8026.13387340156,113.45623890664982,4667.917466389344,2418.3115223603445,939.9048846518726,113.45623890664982
1846,173.48118719469173,17348.118719469177,17480.24164173118,132.12292226200276,13778.416550951946,3637.4555307426012,64.36956003662664,132.12292226200276
1847,126.98240915057683,12698.240915057682,12802.44688120067,104.20596614298825,9590.910184686982,2243.910963511131,967.6257330025599,104.20596614298825
1848,57.1933328403747,5719.333284037471,6122.679676220694,403.34639218322377,275.0146471920337,2406.0732403776287,3441.5917886510315,403.34639218322377
1849,-37.024238950582465,-3702.423895058246,-3680.7744105221636,21.64948453608247,-4583.881508394302,-967.2586558613442,1870.3657537334805,21.64948453608247
1850,170.52282344870568,17052.282344870575,17484.561823630156,432.2794787595802,9655.460242662833,4142.4627243094965,3686.638856657821,432.2794787595802
1851,81.28752407488894,8128.752407488892,8258.778547701904,130.0261402130127,3649.5144187708033,2919.6735299110414,1689.590599020062,130.0261402130127
1852,-35.86122251006695,-3586.1222510066964,-3564.472766470614,21.64948453608248,-4581.746770360299,-853.0892726289958,1870.3632765186817,21.64948453608248
1853,161.27200275545442,16127.200275545443,16220.160637607301,92.96036206185818,13908.674401158218,2229.1509018898005,82.33533455928209,92.96036206185818
1854,73.21471470968567,7321.471470968568,7713.230762870693,391.7592919021254,5373.480563884429,743.2697535261391,1596.480445460126,391.7592919021254
1855,-1.3670623246098557,-136.70623246098523,215.00256286897377,351.708795329959,-2619.3631942897237,387.2530017057866,2447.1127554529116,351.708795329959
1856,114.04701956440005,11404.701956440005,11835.582317159984,430.88036071997817,5713.997269362357,4187.136349470253,1934.448698327373,430.88036071997817
1857,83.03075814735558,8303.07581473556,8529.287549044666,226.21173430910713,4202.270592484168,1052.8349470061137,3274.182009554385,226.21173430910713
1858,76.65730265891276,7665.730265891275,7999.217171250007,333.48690535873175,3649.354697801603,2620.5181263089185,1729.3443471394844,333.48690535873175
1859,20.037557649023956,2003.7557649023952,2358.6978538343424,354.9420889319473,-2002.8476206717614,2899.4576647012877,1462.087809804816,354.9420889319473
1860,145.36806484863862,14536.806484863862,14644.690311079876,107.88382621601377,10412.548291575622,1982.3622676039467,2249.779751900308,107.88382621601377
1861,64.43791036439325,6443.791036439325,6517.955044013446,74.16400757412157,3649.5144187708033,2077.1993627188035,791.2412625238399,74.16400757412157
1862,-35.83073751661845,-3583.073751661845,-3561.4242671257625,21.64948453608247,-4584.311876700242,-847.8150830936743,1870.7026926681538,21.64948453608247
1863,172.8323586757042,17283.23586757042,17737.769450672487,454.5335831020659,9379.603596615882,4419.130561968138,3939.0352920884648,454.5335831020659
1864,153.18121503043508,15318.121503043514,15714.352658273567,396.23115523005333,10939.566144712273,3732.6632322212536,1042.1232813400345,396.23115523005333
1865,174.15110908336987,17415.110908336992,17538.842006611718,123.73109827472531,13893.350743534911,3581.980006763723,63.51125631308568,123.73109827472531
1866,100.23082764006516,10023.082764006518,10136.950524945341,113.86776093882256,5723.701800639179,2191.041043508286,2222.207680797875,113.86776093882256
1867,153.08002696103523,15308.002696103526,15372.412979676708,64.41028357318297,12048.961926499354,1242.4994879684039,2080.9515652089513,64.41028357318297
1868,85.52164016147204,8552.164016147202,9100.718196269501,548.5541801222992,4121.350494019481,1807.2828356917776,3172.084866558244,548.5541801222992
1869,123.46485194376021,12346.48519437602,12431.452033815525,84.96683943950546,9590.910184686982,1815.0653323971555,1025.4765167313878,84.96683943950546
1870,56.800900472233536,5680.090047223354,6079.018374100779,398.9283268774245,274.81457888918646,2405.6727662662875,3398.531028945304,398.9283268774245
1871,121.58359582324964,12158.359582324965,12529.902115364646,371.54253303968045,9537.77987974194,1968.4557669651808,1023.666468657524,371.54253303968045
1872,130.01793154300984,13001.793154300982,13103.209599301053,101.41644500007182,9616.012859874494,2187.2478598655334,1299.9488795610307,101.41644500007182
1873,101.06427899472122,10106.427899472123,10209.285250536577,102.85735106445405,5723.701800639179,3192.6905160082524,1292.8929338891428,102.85735106445405
1874,157.00673230178424,15700.673230178425,15822.721899321477,122.04866914305283,11346.08070590514,3265.789823745079,1210.8513696712575,122.04866914305283
1875,173.43898100633646,17343.898100633647,17785.685825018372,441.78772438472373,9660.926968861437,4396.590142532945,3728.1687136239893,441.78772438472373
1876,106.52116267715026,10652.116267715024,11075.168559743466,423.052292028442,5713.997269362357,3324.950084538609,2036.2212058425016,423.052292028442
1877,162.50504725331325,16250.504725331326,16339.197768289325,88.69304295799853,12194.960527946472,2547.8149360059033,1596.4223043369504,88.69304295799853
1878,146.685383923255,14668.5383923255,14772.788634826979,104.25024250147888,10948.521889919844,3017.3216679765037,806.9450769306259,104.25024250147888
1879,160.5602084070189,16056.02084070189,16159.276790685051,103.25594998316046,10426.97096817458,3849.201463652469,1883.1043588580023,103.25594998316046
1880,129.92185131197493,12992.185131197492,13071.93933679413,79.75420559663942,11305.806495762004,359.537902730071,1406.594938302051,79.75420559663942
1881,73.72280908784089,7372.280908784088,7442.712604506711,70.43169572262266,4667.917466389344,1959.5508227906266,815.2443153267419,70.43169572262266
1882,114.52948242109862,11452.948242109862,11596.960294866827,144.0120527569645,5638.321267455962,3791.0896955200387,2167.549331890826,144.0120527569645
1883,91.99286738997736,9199.286738997735,9510.92179937834,311.63506038060586,3763.7519607375984,2456.0504013251752,3291.1194373155686,311.63506038060586
1884,82.87550609414988,8287.550609414986,8804.682990956811,517.1323815418248,4218.472546579749,1461.3060310198396,3124.9044133572243,517.1323815418248
1885,-37.04216024728063,-3704.216024728063,-3682.5665401919805,21.649484536082472,-4583.012272885148,-969.9132628574989,1870.3589955506666,21.649484536082472
1886,163.12773364508757,16312.773364508754,16454.855635267046,142.08227075829114,11276.384469149307,3959.7737511494215,1218.6974149683176,142.08227075829114
1887,84.71098482663552,8471.098482663552,8593.82485115219,122.72636848863837,4667.917466389344,3268.946487582786,656.9608971800618,122.72636848863837
1888,147.43641733424082,14743.641733424081,14851.130562611572,107.48882918749098,8973.144638371139,4165.249025991067,1712.7368982493676,107.48882918749098
1889,71.5429546782286,7154.295467822858,7227.035268659483,72.73980083662545,4667.917466389344,1570.5125947014144,988.605207568727,72.73980083662545
1890,-37.03516979650099,-3703.5169796501,-3681.8674951140174,21.649484536082475,-4581.779395230204,-970.4452667226127,1870.3571668387988,21.649484536082475
1891,144.78429532421242,14478.429532421242,14578.197250835134,99.76771841389203,10961.754274045785,2767.5814615959744,848.8615151933718,99.76771841389203
1892,85.33409427397879,8533.409427397877,8815.965109488006,282.5556820901288,3844.9004215071095,1618.0459470286928,3353.0187409522055,282.5556820901288
