policy,test_day,hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max
PV+DS3 (Reserve Only),2024-01-11,10,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,13.729328079137336,13.729328079137336,0.0,6.2706719208626645,113.64999999999999,1.1549665785402876,1560.338136193958,0.0,7.242416493587405,0.0,1567.5805526875454,4731.031357958906,0.0,4731.031357958906,10.000000014901161,3.0,0.0,113.64999908983707,1.1549659081762513,13.729328075514825,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,11,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,14.2297522851992,14.2297522851992,0.0,5.770247714800799,106.48,1.3415075723251477,1515.1840233280109,0.0,7.740831003597152,0.0,1522.924854331608,6253.956212290514,0.0,6253.956212290514,10.999999990686774,3.0,0.0,106.48000031292436,1.3415072038364633,14.229752273600594,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,12,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,14.595753198553407,14.595753198553407,0.0,5.40424680144659,99.38000000000001,1.3600293731264803,1450.5259528722377,0.0,7.349934389592192,0.0,1457.8758872618298,7711.832099552343,0.0,7711.832099552343,12.000000009313226,3.0,0.0,99.37999951928852,1.360029901482228,14.595753097427442,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,13,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,14.238008872543757,14.238008872543757,0.0,5.761991127456241,99.00000000000001,1.1496746354541931,1409.5628783818322,0.0,6.624415048948549,0.0,1416.1872934307808,9128.019392983124,0.0,9128.019392983124,12.999999985098839,3.0,0.0,98.99999973356724,1.1496741197020324,14.238008817218862,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,14,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,13.448082115617616,13.448082115617616,0.0,6.551917884382384,105.98,0.8916924100070489,1425.227742613155,0.0,5.842295448493213,0.0,1431.0700380616481,10559.089431044771,0.0,10559.089431044771,13.999999918043613,3.0,0.0,105.97999923348426,0.891692241653866,13.448082252916427,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,15,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,10.770977272628054,10.770977272628054,0.0,9.229022727371946,117.68000000000002,0.8030523633149541,1267.5286054428695,0.0,7.411388512303465,0.0,1274.9399939551731,11834.029424999944,0.0,11834.029424999944,14.999999850988388,3.0,0.0,117.68000035047531,0.8030519087387016,10.770977269072015,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,16,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,7.235119898116481,7.235119898116481,0.0,12.76488010188352,147.05,0.73161113165267,1063.9243810180285,0.0,9.338928376749651,0.0,1073.2633093947782,12907.292734394723,0.0,12907.292734394723,15.999999955296516,3.0,0.0,147.05000074148177,0.7316113263507472,7.235119828907952,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,17,0.0,0.0,True,0.5,0.5,0.0,0.0,0.0,4.138919393094493,4.138919393094493,0.0,15.861080606905507,149.12,0.6667848288480023,617.1956598982508,0.0,10.575927917819856,0.0,627.7715878160707,13535.064322210794,0.0,13535.064322210794,17.000000059604645,3.0,0.0,149.12000181078912,0.6667854795555666,4.138919105827277,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,18,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.04853877467402193,0.04853877467402193,0.0,19.95146122532598,136.65999999999997,0.8758165807487651,6.633308946951836,0.0,17.473820551306567,0.0,24.107129498258402,13559.171451709051,0.0,13559.171451709051,17.999999821186066,3.0,0.0,136.65999865889546,0.8758168762312091,0.0485389623499287,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,19,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.48432249526644444,0.48432249526644444,0.0,19.515677504733556,132.31,0.9790094709276222,64.08070934870327,0.0,19.106033108703297,0.0,83.18674245740657,13642.358194166458,0.0,13642.358194166458,19.0000002682209,3.0,0.0,132.31000133872033,0.9790096274504756,0.48432226146323654,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,20,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,122.00000000000001,0.781884590970573,0.0,0.0,15.637691819411458,0.0,15.637691819411458,13657.995885985869,0.0,13657.995885985869,20.000000029802322,3.0,0.0,122.00000011861322,0.7818847548418257,0.0,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,21,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,107.18999999999998,0.8744935949772408,0.0,0.0,17.489871899544816,0.0,17.489871899544816,13675.485757885415,0.0,13675.485757885415,20.999999791383743,3.0,0.0,107.18999903738496,0.8744939291126543,0.0,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,22,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.00000000000001,1.181426293970766,0.0,0.0,23.62852587941532,0.0,23.62852587941532,13699.11428376483,0.0,13699.11428376483,22.00000023841858,3.0,0.0,99.9999994289875,1.1814262885333444,0.0,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-11,23,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,96.39999999999999,1.242283639460861,0.0,0.0,24.84567278921722,0.0,24.84567278921722,13723.959956554047,0.0,13723.959956554047,23.0,3.0,0.0,96.40000003278253,1.242283293972861,0.0,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DS3 (Reserve Only),2024-01-12,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.14806013853228855,0.14806013853228855,0.0,19.851939861467713,90.64,0.8420774492727091,13.420170956566635,0.0,16.71687088165995,0.0,30.137041838226587,30.137041838226587,0.0,30.137041838226587,0.0,4.000000029802322,0.0,90.64000013664362,0.8420774107500679,0.14805997408239016,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.13052763608994516,0.13052763608994516,0.0,19.869472363910056,87.87000000000005,0.0,11.469463383223488,0.0,0.0,0.0,11.469463383223488,41.60650522145007,0.0,41.60650522145007,0.9999997615814209,4.000000029802322,0.0,87.87000014275311,0.0,0.1305277848666299,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.002556728321230153,0.002556728321230153,0.0,19.99744327167877,85.68000000000002,0.0,0.21906048256299956,0.0,0.0,0.0,0.21906048256299956,41.82556570401307,0.0,41.82556570401307,2.0000002086162567,4.000000029802322,0.0,85.67999993525443,0.0,0.0025565295038460735,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,3,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,85.36000000000003,0.0,0.0,0.0,0.0,0.0,0.0,41.82556570401307,0.0,41.82556570401307,2.9999999701976776,4.000000029802322,0.0,85.35999987259505,0.0,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,4,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,87.73,0.0,0.0,0.0,0.0,0.0,0.0,41.82556570401307,0.0,41.82556570401307,3.9999997317790985,4.000000029802322,0.0,87.72999986514448,0.0,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,5,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,93.79,0.4012406654841739,0.0,0.0,8.024813309683479,0.0,8.024813309683479,49.85037901369655,0.0,49.85037901369655,5.000000178813934,4.000000029802322,0.0,93.78999991625547,0.4012412331416618,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,6,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,106.69000000000001,0.6546558226320764,0.0,0.0,13.093116452641528,0.0,13.093116452641528,62.94349546633808,0.0,62.94349546633808,5.999999940395355,4.000000029802322,0.0,106.69000042140483,0.6546560676588175,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,7,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,3.481147041927002,3.481147041927002,0.0,16.518852958072998,121.96999999999998,2.0576782812165444,424.59550470383635,0.0,33.990484962436476,0.0,458.58598966627284,521.529485132611,0.0,521.529485132611,7.000000044703484,4.000000029802322,0.0,121.97000010311602,2.0576788745220775,3.481147066358923,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,8,0.0,0.0,True,0.5,0.5,0.0,0.0,0.0,7.4193571441669945,7.4193571441669945,0.0,12.580642855833005,140.74,1.5944036970555375,1044.200324470063,0.0,20.05862348067548,0.0,1064.2589479507385,1585.7884330833494,0.0,1585.7884330833494,8.000000149011612,4.000000029802322,0.0,140.74000076651572,1.5944043633941842,7.419357296498801,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,9,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,10.808627146205483,10.808627146205483,0.0,9.191372853794517,134.95999999999998,3.1412920521458454,1458.7323196518917,0.0,28.872786493933795,0.0,1487.6051061458254,3073.393539229175,0.0,3073.393539229175,9.000000081956387,4.000000029802322,0.0,134.959999423027,3.141291917456279,10.808627144793116,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,10,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,13.933474007371844,13.933474007371844,0.0,6.066525992628156,122.01,3.130733087264682,1700.0231636394387,0.0,18.992673649872184,0.0,1719.0158372893109,4792.409376518485,0.0,4792.409376518485,10.000000014901161,4.000000029802322,0.0,122.00999930262564,3.1307327862698138,13.933474070054661,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,11,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,14.576176300751944,14.576176300751944,0.0,5.423823699248054,114.73000000000003,2.9934665438095713,1672.324706985271,0.0,16.236034783220514,0.0,1688.5607417684914,6480.970118286978,0.0,6480.970118286978,10.999999990686774,4.000000029802322,0.0,114.72999964773653,2.993466956817771,14.576176436713386,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,12,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,15.12877519536138,15.12877519536138,0.0,4.87122480463862,106.97999999999998,2.746650739712395,1618.47637039976,0.0,13.379553212966034,0.0,1631.8559236127262,8112.826041899703,0.0,8112.826041899703,12.000000009313226,4.000000029802322,0.0,106.97999892890452,2.7466510400474062,15.128775083637699,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,13,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,14.451664436452942,14.451664436452942,0.0,5.548335563547056,103.08000000000003,4.632745841610049,1489.6775701095696,0.0,25.704028509879773,0.0,1515.3815986194493,9628.207640519153,0.0,9628.207640519153,12.999999985098839,4.000000029802322,0.0,103.0799993777275,4.632746549264931,14.451664549969498,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,14,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,12.030995449117059,12.030995449117059,0.0,7.969004550882941,104.54,0.417079112805919,1257.7202642506975,0.0,3.3237053480285876,0.0,1261.043969598726,10889.25161011788,0.0,10889.25161011788,13.999999918043613,4.000000029802322,0.0,104.54000095307826,0.41707921092835953,12.03099541058091,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,15,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,10.593344780073604,10.593344780073604,0.0,9.406655219926396,110.00000000000004,0.5121097967363815,1165.2679258080968,0.0,4.817240292645728,0.0,1170.0851661007425,12059.336776218623,0.0,12059.336776218623,14.999999850988388,4.000000029802322,0.0,109.99999884665012,0.5121099536205427,10.593344779798368,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,16,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,7.530115104970513,7.530115104970513,0.0,12.469884895029487,120.00000000000001,0.3642842884001074,903.6138125964616,0.0,4.542583145417065,0.0,908.1563957418787,12967.493171960501,0.0,12967.493171960501,15.999999955296516,4.000000029802322,0.0,120.0000007277727,0.36428499298203487,7.530115067047076,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,17,0.0,0.0,True,0.5,0.5,0.0,0.0,0.0,5.113906732780458,5.113906732780458,0.0,14.886093267219543,127.50000000000001,0.3642842884001074,652.0231084295084,0.0,5.422769892906701,0.0,657.4458783224151,13624.939050282916,0.0,13624.939050282916,17.000000059604645,4.000000029802322,0.0,127.50000213861465,0.36428499298203487,5.11390700583353,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,18,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,126.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,13624.939050282916,0.0,13624.939050282916,17.999999821186066,4.000000029802322,0.0,126.00000136375427,0.0,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,19,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.1507736711668067,0.1507736711668067,0.0,19.849226328833193,119.46999999999998,0.0,18.012930494298395,0.0,0.0,0.0,18.012930494298395,13642.951980777214,0.0,13642.951980777214,19.0000002682209,4.000000029802322,0.0,119.46999963283538,0.0,0.1507738188364116,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,20,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,109.02,0.43291756012766136,0.0,0.0,8.658351202553227,0.0,8.658351202553227,13651.610331979768,0.0,13651.610331979768,20.000000029802322,4.000000029802322,0.0,109.01999998271465,0.43291718871505724,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,21,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,99.39999999999996,0.8645152496451807,0.0,0.0,17.290304992903614,0.0,17.290304992903614,13668.90063697267,0.0,13668.90063697267,20.999999791383743,4.000000029802322,0.0,99.40000035077331,0.8645157442695551,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,22,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.5714114072575104,0.5714114072575104,0.0,19.42858859274249,94.48,1.0756945472684296,53.98694975768959,0.0,20.899226810334707,0.0,74.8861765680243,13743.786813540695,0.0,13743.786813540695,22.00000023841858,4.000000029802322,0.0,94.48000027269124,1.0756940540408522,0.5714116079079345,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DS3 (Reserve Only),2024-01-12,23,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.3759665163433865,0.3759665163433865,0.0,19.624033483656614,86.70000000000003,0.9872632163886936,32.59629696697162,0.0,19.37408641559425,0.0,51.97038338256587,13795.75719692326,0.0,13795.75719692326,23.0,4.000000029802322,0.0,86.69999984629452,0.9872636670814584,0.3759665255615634,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
